leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
8BwV97uHgQEFYGVhMxcrUuNZ7rzhpiiHJNAThvCX4zv3,,"",0.6471994535519127,0.34767759562841527,157.91666666666669,84.83333333333333,244,0.24113289412602312,0.4720172238075464,true,-0.018195164302242307,0.047613815095893096,true,197
FimxwskHym6UxYbPyTNovPKqnaHnUuSDDXangz7ysUmQ,,"",0.5074046184738956,0.329066265060241,336.9166666666667,218.50000000000003,664,0.26262415382993876,0.4031279719894726,true,-0.0052371439262437775,0.03465579471989457,true,396
BiF9ZbQht1TgHwWEcrbMQFt37aLEPpNvXWAyd7SuqhpR,HymVLhdKah8BrZj4FAXJJYH8nhWGqjqvFvPFJM5L5VNa,"SHP",0.4103535353535353,0.30113636363636365,54.16666666666666,39.75,132,0.17303830817282184,0.4701506573599672,true,-0.030027288305680612,0.0594459390993314,true,68
8f8ictfTPjKtJcn8Av8jfqh7uvU3UbDtsreADQTbB1No,,"",0.38665902140672787,0.27303134556574926,337.1666666666667,238.08333333333334,872,0.2185804268395484,0.3352275364638903,true,-0.0026963880993412705,0.03211503889299206,true,412
HNz9KC2vFPfC7TPmNtzh7nCDWDBYTLpCbmn5QD2UYX9u,4gg56BTsCSEXW3CLw7BuT31x3ptEjSz6aeVE1Xjby22R,"pro100invest",0.3591209349593496,0.2720189701897019,706.75,535.3333333333334,1968,0.2348426018662876,0.3126755641943818,true,0.003123218635466425,0.02629543215818437,true,929
JACKALkk85FyW2RCbPbMUgZXe8BECS3fjEX64ESFNSp3,JACKAL92c9YbzNqkJR1XUNAC2uZQNNNVFnRbsZMBEwH8,"Jackal",0.33749999999999997,0.2638888888888889,20.249999999999996,15.833333333333334,60,0.10799578421884476,0.5149137744597678,true,-0.05164579597483623,0.08106444676848702,true,23
6k8XrwBQhS3LcMGDte72JbBCXH6VGWqpPDJm5Z8w9Aty,,"",0.3893008474576271,0.2635063559322034,367.5,248.75,944,0.21177081556636673,0.322706389229468,true,-0.00201944713553597,0.03143809792918676,true,499
7pnQN2YLCzVr94XHEwC6dCJpBLANhad4sbXwsZMbPnF3,,"",0.3392229254571027,0.2529008438818566,321.58333333333337,239.75000000000003,948,0.20215366063325274,0.31141487282869756,true,-0.0019841170590717983,0.03140276785272259,true,341
4o2TxN5RNxjiLvEbK56ZyaZ1bg3ZTgaTLpPRqi8vEkRS,8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,"BLOCKPRIME 💠",0.33884803921568635,0.2524509803921569,46.08333333333334,34.33333333333334,136,0.13754613266478305,0.4169410897979508,true,-0.029364487017097034,0.05878313781074782,true,58
rubi69KY2Nvmjc1aKiUkUkjDNdBJgExCmndcC8xLody,tra6iWoZRjVxLoBMtafHWX7ZkoXCPRKf5r66fSc2fu5,"",0.31886574074074076,0.2482638888888889,45.91666666666667,35.75,144,0.13683841301605762,0.4075784460815015,true,-0.028122721271177493,0.05754137206482828,true,63
3fnhNULLwi3BEyFUVS3qAqPjwegsNDTr3k7C8GxFbmau,CtombV3RrUSMKJEjnhTALqFTxKg4uLmYzRex348LRxSH,"TiTo Validator",0.2981242312423124,0.2359317343173432,646.3333333333333,511.50000000000006,2168,0.20236159723141414,0.27316368835478816,true,0.00367056176347463,0.025748089030176162,true,928
GPt2TFT3bNXSEXqsjdreW9eryC1opPUw3iah9VeW1xYn,,"",0.28514168530947054,0.22222222222222227,509.8333333333333,397.3333333333334,1788,0.18639171909194127,0.26271642093202796,true,0.002554007655018172,0.02686464313863262,true,469
4J9HoqBamEDyEKGDZgeRjCpiGCirHzqP1CadWmznrghF,Cqg1VwU4pdC8zAYMZZUViJuy1v1G8vxdYeUW3UNCqpfV,"SolGeo 🪐",0.27429302045728043,0.21953971119133578,303.91666666666674,243.25000000000006,1108,0.1751169007942986,0.2715221440274012,true,-0.0007318441946523434,0.030150494988303134,true,407
DARHT2kULrSdWzL4Fc4hs28s4pfMa4aB92631AHUJkV1,32w46YEh1WSMZPBLA57DzAYL4N1f66XtbJQCkhWnATFQ,"Tyraen",0.2723847517730497,0.2180112293144208,307.25000000000006,245.91666666666666,1128,0.1740863286808985,0.26940396976021236,true,-0.0005943421726501766,0.03001299296630097,true,414
BrHkKTdfk7THE9p7mfEW9VKwxKXSZUCWQw4RLQwPWHEx,,"",0.26222363945578236,0.2173681972789116,205.58333333333337,170.41666666666669,784,0.16570457779639391,0.27973865642345785,true,-0.0036472660323186978,0.03306591682596949,true,267
8ypigreunb34pCiQRqZzQoie2ej5prAjovUq7sHB6gMZ,DsT3eKbWAaX9wVZQYBsbkDwpFA9NTDtXfsYc9wXUEWpn,"vilar",0.2700268817204301,0.21565860215053764,334.8333333333333,267.4166666666667,1240,0.17379228985802225,0.2643831186610382,true,0.00011314472275651515,0.02930550607089428,true,479
ALxZnHDetfXHaTZWB7Xwn2WHpbvNPYz5b4zLRsfFvpUb,63mj5NgxsJigb6GEc4KVMsydnM4fQ8qg5ujU57puT154,"Dancing Dolphin Validator",0.2716346153846154,0.2148771367521368,169.50000000000003,134.08333333333337,624,0.15806050250952292,0.28519892786981005,true,-0.005866524273096514,0.035285175066747304,true,210
EQeqPLb2K12vJKVuSoemdwKstxUYub5fzzHSQew4ggMg,,"",0.2821072319201995,0.20932044887780552,452.5,335.75000000000006,1604,0.1726090713958608,0.25146673579826007,true,0.001875743360247534,0.027542907433403256,true,371
3uvCCYvLnxU1QsP3d9NXBLQyrAPiLeKfN6iTUbZdhnNM,CS8DoKUL3nXeyVbg8arD8TBZTym4U5ijgCf9uZHGqZET,"Dark74",0.2542828106852497,0.20506678281068527,583.8333333333334,470.83333333333337,2296,0.1742663715668533,0.23973050266800713,true,0.003982674879048598,0.025435975914602192,true,807
23j3TXtLzh8fA7GkCvTs2qgfe1yYmhEPV8wGCYDkL3Ry,LvmTxRZAwJBtPuTSWU25UQBQu9N8TnsJJDemusfDDXB,"Danil R. 0% fee",0.24204545454545456,0.20265151515151517,53.25000000000001,44.583333333333336,220,0.1180230639247294,0.3255630269527016,true,-0.019943506570278664,0.04936215736392945,true,80
4e2KvSCgot2RGXsExfY48NdfykQSjgozV5FAXv13bUn1,9y1fMDRdYaYbCSWEv3sivjns4Sc7eDW8wFQYT1DnCsQa,"🚀Klamenzui🥩0% Fees • MEV • 100% Yours🔥",0.23645833333333335,0.2010416666666667,75.66666666666667,64.33333333333334,320,0.1283061652096984,0.30078253098678304,true,-0.014023284992703949,0.04344193578635474,true,126
rmnh7A7y6LuSPph6x9JxNN1dzLZ1NoXSMGBemMJMwZZ,yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,"romanh",0.2907986111111111,0.19791666666666669,27.916666666666664,19,96,0.08637160473207756,0.39174860873167056,true,-0.03774900409101635,0.06716765488466714,true,41
4b1onMDEasBh4BuPekQWijx3BYR64hAE1z2jJyeZUkck,6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,"4BLOCK 0% Fee + Jito All MEV",0.24017018779342722,0.19058098591549297,545.6666666666666,433,2272,0.16061136868665307,0.22464619078192286,true,0.0039261688663808445,0.025492481927269946,true,707
custm2hZdfZKpL5xGCUpShF23h7uXFVtL6fK7r5Ca7g,5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66,"Custodian 💼 0% fees +MEV!",0.21688988095238093,0.1875,48.58333333333333,42,224,0.10710949514483169,0.3074513107032715,true,-0.019632712561598716,0.049051363355249504,true,49
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.20006944444444444,0.18034722222222221,240.08333333333331,216.41666666666666,1200,0.14123331314801232,0.22742482764643837,true,-0.00012813080740305127,0.029546781601053843,true,300
7XCbYkANgiqgCoevBmJMAwYqD4iuKzNEJjd2XtF5QExp,AUTnPgB8m6qsctP9RRAcmnVrLSpZbBYB8nQAzYUN5j8q,"Dima_FantomasUA",0.2086120401337793,0.17635172798216275,249.50000000000003,210.91666666666666,1196,0.13759819639551094,0.2231951283168939,true,-0.00015292189604315318,0.029571572689693945,true,318
MRGSoA53J7i4WidVHTxawPyKdr26LdVYCywnrUZ6auT,CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,"MARGUS.ONE 💎 0% fee +MEV!",0.2074468085106383,0.17575354609929078,78,66.08333333333333,376,0.11238330197405132,0.26421999279453334,true,-0.011797404375650406,0.0412160551693012,true,94
AptafqHRpGk3KCQrGtuPGuPvWMuPc4N15X7NN7VUsfbd,3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe,"Hohla",0.20664778856526425,0.16248651564185546,255.4166666666666,200.83333333333334,1236,0.1257890568782857,0.2073506952783555,true,0.0000895453853186675,0.029329105408332126,true,351
CHED86J97RCtt8HxhNxvUSQWPqFsiftNpWWQd9HZvqvw,CHED3EkUPk4jGB3JHhgzDQF1LgU3BfHk3KRDk9umGync,"",0.23555555555555557,0.16027777777777777,70.66666666666667,48.08333333333333,300,0.09455356592978455,0.258637192389635,true,-0.014965587011631499,0.04438423780528229,true,94
A4fxKaaNPBCaMwqKyhHxoWKJ5ybgvmmwTQmNmGtt2aoC,9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,"Valera",0.2113486842105263,0.15405701754385964,64.25,46.83333333333333,304,0.09015021190243504,0.2507800857141033,true,-0.014769710861728699,0.04418836165537949,true,101
5vCpwqgyK7Gd7UGkjTjhEg7z3v9YbRVFcasxKh8pV64Q,47Z27EDte6KTXcdHCvGZ3oZoa39SNqa7NSqSzJYsbbWw,"",0.17634976525821594,0.13644366197183097,50.08333333333333,38.74999999999999,284,0.07546366018670966,0.23421650813775594,true,-0.015790047024267992,0.04520869781791878,true,34
HVKd2bgudV9HFFfng383zN6FK6rXUpziYX1YoxphkkPw,3KnQPzQFoL7NeL3eMKvSztMM4L2yV1HmjxGTXerhp7U4,"Caesar 🐈",0.14384920634920637,0.12648809523809523,24.166666666666668,21.25,168,0.05693448611567396,0.2577850844656799,true,-0.024945444322807618,0.05436409511645841,true,21
3fHDpgV7GG2fRirqYNFvAUfH5BnbQnRYDqeJBpVFKm8s,FQ5Hc8CgnBBFT87QYt72SVVYGEk677fZHDKH1wX2TeQ5,"NeverBackDown",0.14375000000000002,0.12347222222222223,172.50000000000003,148.16666666666669,1200,0.0911469007231755,0.16517820016483498,true,-0.00012813080740305127,0.029546781601053843,true,230
UZBmptMjMSQEPKm4WyUkJeAuvZSqTuNK3cQCKFqJcXT,QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi,"UZB Validator - 0% FEE + Jito MEV",0.14621350364963503,0.12195863746958635,160.25,133.66666666666663,1096,0.08856890377518889,0.16564827511129843,true,-0.0008161460199884452,0.030234796813639237,true,216
FJN8ryNvkm3QAQufsjJmJ9eGPpK1D8hG4MawATqZfFhx,3uxsKdY45oPct1pUQM9SYy35LPjRmQif7FAU99T5QrmZ,"Lazy Llama",0.1297268907563025,0.10994397759103643,61.74999999999999,52.333333333333336,476,0.06574778699711928,0.17818301804827322,true,-0.008849118286294878,0.03826776907994567,true,81
EWVSb1db8iCNzbH3sejdo3fkYhZAUqwz1LTjWdaSd7Cz,CdVHBthnsGiEX53cAG2cHrwsfZseUsQNYTm6By6qno4f,"",0.1235665137614679,0.10913608562691131,107.75000000000001,95.16666666666666,872,0.07453317225152839,0.1570771729741828,true,-0.0026963880993412705,0.03211503889299206,true,139
HuxezmVRF3Dokr23jXmtUVoR12g4Cw1VCvwb8KAP9M4o,8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,"Solidestaking",0.15014880952380952,0.10818452380952383,84.08333333333333,60.58333333333334,560,0.06706151757649148,0.1699314801831691,true,-0.007010486491290416,0.03642913728494121,true,130
FPwKd8WmeugZLZySCcr5RmqdVnQvJ5zRQRCy6tnkdLQF,7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,"Tokyo ㊗️ 0%fee+Jito",0.11679292929292928,0.10732323232323232,15.416666666666664,14.166666666666666,132,0.040538574329763266,0.25490122427783907,true,-0.030027288305680612,0.0594459390993314,true,14
3aytWWQzNYC8DSL4ppv78zAEAVCBR745EozeoqNXmoLk,,"",0.14510233918128654,0.10672514619883042,33.08333333333333,24.333333333333336,228,0.0503718779721736,0.2120458093687909,true,-0.0193301336418285,0.04874878443547929,true,23
LytENd5zY8d2nG1o5r4oz1CX5oHv1W13HkMmPgo8MUg,3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,"🛡️ EverSafe | 0%",0.127859477124183,0.10539215686274513,26.083333333333332,21.500000000000007,204,0.04746959349097074,0.21782920785078902,true,-0.021276791747592234,0.05069544254124302,true,32
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.12224061810154524,0.10264900662251655,147.66666666666666,124,1208,0.07344747296584994,0.1416852297829,true,-0.00007891854512009043,0.02949756933877088,true,140
5LqdfTzdPtnqTyKaduT2eRvtLgfGucVCJ3Gu1MmgtEq,J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,"AnyPool",0.11401757188498401,0.10023961661341853,142.75,125.5,1252,0.07184577241153073,0.13818421419437904,true,0.00018326288970516198,0.029235387903945628,true,129
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,"Solbase",0.11544421487603307,0.09891528925619834,111.75000000000001,95.75,968,0.0675348943356592,0.14264615589679286,true,-0.0018107640491983375,0.031229414842849128,true,125
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.12157438478747201,0.09850391498881433,144.91666666666663,117.41666666666669,1192,0.06979154194677692,0.13728528495909476,true,-0.0001778376675881932,0.029596488461238985,true,123
6e54R866P9Y3k1Bq6Qei3gXCSiyFFqwq9mLhNKJKunk6,,"",0.10890151515151515,0.09659090909090909,19.166666666666668,17,176,0.039481393978172186,0.21759484456191364,true,-0.02403371854883582,0.05345236934248661,true,8
pidrcoD3t88h8MzJU2EACHL8A6iMoQqwueXPA8KLwUS,Hoo2PaowEdA1owJ4t6uJFGdSbgyWV5qGYRtTVChHgw3x,"hoo2 Validator 0%Fee+MEV",0.1088755707762557,0.0874714611872146,63.58333333333333,51.08333333333333,584,0.05179360420635367,0.1439937192374682,true,-0.006559507029172977,0.03597815782282377,true,63
GiGa4gzsvLHmtPdN4MXFnr5U8cRbxS2FoVkZ8xq2uus5,CHED2jBWgvh53kd6fbdbqhZFipUE8VdF7orQr8dz22HQ,"
Gigacheddyson ⚡️Zero Fees",0.11033950617283952,0.08584104938271606,47.66666666666667,37.083333333333336,432,0.04644735994969806,0.15327538893089082,true,-0.010019768276888682,0.03943841907053947,true,53
6iTpVEx7Ye6wvvrnXBLf6FPhENrCu8mKGswzhem2pJ1m,BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7,"Vesper",0.08596345514950167,0.07371262458471761,103.50000000000001,88.75,1204,0.04941211900834874,0.10859863105826845,true,-0.00010346336523308665,0.02952211415888388,true,104
Ayk5TSNbnjQn95BGnz4ugkcm1kAtEwGcK1jRYmqrYvKN,3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,"Dark",0.08420658682634731,0.07322854291417165,112.5,97.83333333333333,1336,0.05002465908032248,0.10599461793126022,true,0.0006473334782627176,0.028771317315388074,true,75
idLi1KLjkzEmLvzdB756HweHRmpuC3AGkGnK2zhWJ45,LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ,"LigaLend",0.0840174129353234,0.07176616915422886,112.58333333333336,96.16666666666667,1340,0.048855263279521874,0.10424371024820094,true,0.0006683372120453827,0.02875031358160541,true,91
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3,"Maslenok",0.07270408163265307,0.06887755102040816,14.250000000000002,13.499999999999998,196,0.02526614118226507,0.17430458329871384,true,-0.022003857461462793,0.05142250825511358,true,5
Bat6DHawBwy8k4fqsrgkSMb33UWWCDyiXH9AUQBrWiGX,GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,"Lemon Tree 🍋 [0% fee]",0.06597222222222222,0.06553819444444446,12.666666666666668,12.583333333333336,192,0.02323715158529531,0.1713366292865,true,-0.02238431511374573,0.05180296590739652,true,18
BmJrvjSqEnXC4wEAAQgscQMUWYjp9yTNW73nzZum4DmG,2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,"Sanderok",0.07065539739027284,0.06524317912218269,79.41666666666667,73.33333333333334,1124,0.04197271727979486,0.10006762884449209,true,-0.0006215487142511404,0.030040199507901932,true,44
5WgvknZoXna3Fm8qiAmi2D4sZg6u1iyCWNXWxhAc9p4B,b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,"RNT",0.0744047619047619,0.06391369047619049,83.33333333333333,71.58333333333334,1120,0.04089106516017027,0.098566474327697,true,-0.0006489008753574853,0.030067551669008277,true,63
7cvpkJPcvNX1DpkyYzP9vtKrLUr9xEjb8AxcBT56bnjS,H5oqciP46Ls3mJZu334niaKMcVWjsC7JKULLCZHxT8hr,"SOL STAKE 0% FEE+MEV 🚀",0.06409235668789809,0.06073071479122435,120.75,114.41666666666667,1884,0.0426238635713318,0.08583978935502393,true,0.002867746201367923,0.02655090459228287,true,16
EKHuz3Ag7UtYrEeterGVFHwYWDn2d6aXjnAAf2d5edLh,23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb,"Lis1",0.05951453790238838,0.056399273104880576,76.41666666666667,72.41666666666666,1284,0.036135945409208434,0.08699970145255136,true,0.0003654150795807873,0.029053235714070005,true,11
93fX4gLgnUkcf3vmGBzuNKEt4em2tHxgmVcbq9vNq4jE,BJipnsRJCxgcMoYc7Env7ee2YASTtwLuyvD23AsJ3E6U,"tenerifka",0.05922489082969432,0.054039301310043676,54.25,49.50000000000001,916,0.03156423491654843,0.09101358269705674,true,-0.0022732024834406592,0.03169185327709145,true,13
AYTzhcFH5JcPz71wRz4pV9iJu7cCRchD12q6fpx2fCtM,DKnZkpsqtS4kpFP5zWudrg8w9eCUHixJ2QCRtwwxh8Me,"jLbey J.O.S.S.",0.055989583333333336,0.05338541666666668,39.41666666666667,37.58333333333334,704,0.02884392158466561,0.0967279915675236,true,-0.004662196576005211,0.034080847369656005,true,4
3LKjD9Cb8RKKbmwM3LphHEvfZdjEU4rAFGDDUiVnuXhJ,56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH,"Appload 🚀 maximize your profit + MEV with 0 fee",0.054470486111111105,0.053276909722222224,41.83333333333333,40.91666666666667,768,0.029516199000864732,0.09430642087221931,true,-0.003837494858460166,0.033256145652110956,true,22
A31PGH4i5xGn7SHWpsQRhpBYUwanRuqNrHBp8bSeCSEr,EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,"❄❄❄️",0.05704099821746881,0.05325311942959002,42.66666666666667,39.833333333333336,748,0.029273169644082733,0.0949553876300899,true,-0.004083811361516721,0.033502462155167514,true,0
xx6jU8CRzoUCT2RNCoomRqAokWmvgVymxRKtyfvQ4CG,AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm,"Zoe validator + MEV 0% fee",0.052154195011337875,0.052154195011337875,30.66666666666667,30.66666666666667,588,0.026421260251206648,0.10036598034825706,true,-0.006487040609215245,0.035905691402866036,true,5
9NPYTxizrasA4pjsnuQQBkgJYvgXp5zhzYk6jwYuVzmg,Hsk4q3CE6h7N4ryjMxX1ixUSaFrrAFZipu1w7p2ijokY,"Wexel",0.05449101796407186,0.05122255489021957,182,171.08333333333337,3340,0.03830222120898447,0.0681922090586891,true,0.005815740816517586,0.023602909977133206,true,40
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.05481508165225745,0.05079250720461095,76.08333333333334,70.5,1388,0.03232344400646341,0.07895345769883697,true,0.0009132569613671329,0.02850539383228366,true,7
9j7JiFdRtcenL3dBgRQRaiS8khGaxSUozrCmKdAfnmjh,34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF,"CoinDataFlow",0.05230880230880231,0.05077561327561327,48.333333333333336,46.916666666666664,924,0.02921927531958162,0.08681286137945182,true,-0.0021995252254596604,0.031618176019110454,true,9
